 1.028	 0.230	-0.986	-0.176
 1.033	 0.231	-0.992	-0.175
 1.030	 0.234	-0.987	-0.177
 1.033	 0.232	-0.992	-0.173
 1.027	 0.237	-0.982	-0.182
 1.031	 0.239	-0.987	-0.178
 1.034	 0.233	-0.992	-0.177
 1.037	 0.233	-0.996	-0.174
 1.032	 0.242	-0.988	-0.175
 1.027	 0.238	-0.984	-0.176
 1.025	 0.237	-0.981	-0.183
 1.033	 0.239	-0.989	-0.177
 1.032	 0.235	-0.989	-0.179
 1.032	 0.234	-0.991	-0.167
 1.032	 0.230	-0.990	-0.178
 1.029	 0.236	-0.986	-0.177
 1.031	 0.238	-0.988	-0.175
 1.028	 0.240	-0.985	-0.171
 1.032	 0.238	-0.988	-0.178
 1.027	 0.240	-0.982	-0.181
 1.032	 0.237	-0.989	-0.176
 1.032	 0.242	-0.987	-0.177
 1.031	 0.239	-0.987	-0.174
 1.027	 0.236	-0.983	-0.179
 1.026	 0.239	-0.983	-0.174
 1.031	 0.239	-0.986	-0.182
 1.034	 0.243	-0.989	-0.179
 1.031	 0.235	-0.989	-0.176
 1.033	 0.238	-0.988	-0.184
 1.029	 0.236	-0.986	-0.178
 1.029	 0.230	-0.986	-0.187
 1.032	 0.236	-0.989	-0.177
 1.030	 0.236	-0.986	-0.185
 1.032	 0.237	-0.988	-0.178
 1.025	 0.236	-0.982	-0.175
 1.032	 0.232	-0.991	-0.171
 1.029	 0.237	-0.986	-0.174
 1.034	 0.235	-0.991	-0.176
 1.033	 0.236	-0.990	-0.180
 1.027	 0.232	-0.986	-0.170
 1.026	 0.234	-0.982	-0.182
 1.029	 0.238	-0.986	-0.174
 1.029	 0.233	-0.988	-0.170
 1.036	 0.232	-0.992	-0.185
 1.029	 0.233	-0.986	-0.179
 1.032	 0.238	-0.990	-0.172
 1.031	 0.240	-0.987	-0.177
 1.023	 0.237	-0.980	-0.174
 1.034	 0.242	-0.989	-0.179
 1.039	 0.243	-0.993	-0.181
 1.029	 0.236	-0.985	-0.178
 1.032	 0.239	-0.988	-0.181
 1.028	 0.237	-0.984	-0.184
 1.030	 0.235	-0.987	-0.179
 1.032	 0.234	-0.989	-0.183
 1.030	 0.231	-0.987	-0.185
 1.026	 0.236	-0.983	-0.178
 1.036	 0.235	-0.994	-0.177
 1.029	 0.238	-0.986	-0.172
 1.031	 0.236	-0.987	-0.185
 1.029	 0.236	-0.986	-0.175
 1.027	 0.230	-0.986	-0.172
 1.026	 0.231	-0.983	-0.177
 1.032	 0.234	-0.990	-0.171
 1.031	 0.234	-0.988	-0.176
 1.027	 0.233	-0.984	-0.181
 1.029	 0.233	-0.988	-0.172
 1.031	 0.237	-0.985	-0.187
 1.034	 0.227	-0.993	-0.179
 1.029	 0.240	-0.984	-0.182
 1.032	 0.235	-0.989	-0.178
 1.032	 0.241	-0.989	-0.173
 1.032	 0.233	-0.990	-0.174
 1.025	 0.236	-0.982	-0.176
 1.034	 0.237	-0.990	-0.176
 1.032	 0.233	-0.990	-0.175
 1.027	 0.230	-0.984	-0.182
 1.027	 0.234	-0.985	-0.171
 1.037	 0.240	-0.994	-0.173
 1.032	 0.243	-0.988	-0.173
 1.028	 0.238	-0.983	-0.182
 1.030	 0.237	-0.985	-0.183
 1.031	 0.233	-0.990	-0.172
 1.027	 0.231	-0.984	-0.184
 1.029	 0.245	-0.985	-0.169
 1.032	 0.233	-0.988	-0.182
 1.030	 0.231	-0.987	-0.182
 1.026	 0.233	-0.982	-0.182
 1.034	 0.235	-0.990	-0.183
 1.030	 0.235	-0.988	-0.171
 1.031	 0.235	-0.987	-0.183
 1.033	 0.237	-0.989	-0.182
 1.035	 0.238	-0.991	-0.181
 1.033	 0.239	-0.990	-0.172
 1.031	 0.232	-0.989	-0.177
 1.028	 0.234	-0.985	-0.181
 1.022	 0.231	-0.980	-0.175
 1.027	 0.235	-0.985	-0.174
 1.029	 0.233	-0.986	-0.177
 1.031	 0.235	-0.989	-0.173
 1.034	 0.235	-0.991	-0.176
 1.028	 0.232	-0.986	-0.180
 1.032	 0.236	-0.989	-0.178
 1.027	 0.231	-0.985	-0.179
 1.037	 0.233	-0.994	-0.180
 1.029	 0.238	-0.986	-0.176
 1.027	 0.239	-0.983	-0.178
 1.029	 0.241	-0.984	-0.181
 1.031	 0.240	-0.987	-0.178
 1.027	 0.230	-0.986	-0.171
 1.029	 0.240	-0.985	-0.174
 1.029	 0.238	-0.986	-0.170
 1.026	 0.233	-0.984	-0.171
 1.033	 0.243	-0.987	-0.186
 1.034	 0.237	-0.991	-0.174
 1.033	 0.235	-0.991	-0.174
 1.032	 0.234	-0.989	-0.178
 1.023	 0.235	-0.980	-0.177
 1.035	 0.243	-0.990	-0.182
 1.032	 0.232	-0.989	-0.179
 1.026	 0.237	-0.981	-0.181
 1.037	 0.241	-0.992	-0.180
 1.032	 0.237	-0.989	-0.175
 1.033	 0.237	-0.989	-0.180
 1.027	 0.235	-0.983	-0.178
 1.029	 0.231	-0.988	-0.172
 1.032	 0.234	-0.989	-0.180
 1.032	 0.228	-0.992	-0.171
 1.031	 0.232	-0.989	-0.178
 1.031	 0.230	-0.988	-0.182
 1.030	 0.241	-0.985	-0.177
 1.024	 0.237	-0.981	-0.175
 1.031	 0.236	-0.988	-0.175
 1.032	 0.238	-0.989	-0.175
 1.024	 0.235	-0.982	-0.172
 1.031	 0.231	-0.990	-0.172
 1.037	 0.239	-0.992	-0.186
 1.035	 0.235	-0.991	-0.182
 1.037	 0.238	-0.994	-0.179
 1.028	 0.231	-0.985	-0.183
 1.032	 0.239	-0.988	-0.182
 1.030	 0.241	-0.984	-0.184
 1.034	 0.240	-0.989	-0.181
 1.029	 0.232	-0.986	-0.176
 1.036	 0.239	-0.994	-0.169
 1.030	 0.234	-0.988	-0.175
 1.029	 0.240	-0.987	-0.165
 1.030	 0.238	-0.987	-0.172
 1.033	 0.234	-0.992	-0.168
 1.030	 0.238	-0.985	-0.190
 1.031	 0.235	-0.988	-0.177
 1.026	 0.231	-0.983	-0.180
 1.032	 0.236	-0.989	-0.180
 1.036	 0.231	-0.994	-0.179
 1.033	 0.234	-0.990	-0.181
 1.026	 0.236	-0.985	-0.168
 1.028	 0.238	-0.986	-0.167
 1.032	 0.232	-0.990	-0.174
 1.030	 0.235	-0.988	-0.173
 1.028	 0.229	-0.987	-0.172
 1.030	 0.234	-0.986	-0.183
 1.023	 0.242	-0.977	-0.183
 1.032	 0.235	-0.990	-0.176
 1.028	 0.240	-0.984	-0.174
 1.028	 0.241	-0.983	-0.178
 1.028	 0.238	-0.984	-0.177
 1.026	 0.237	-0.983	-0.176
 1.028	 0.231	-0.986	-0.178
 1.028	 0.234	-0.988	-0.165
 1.028	 0.240	-0.985	-0.175
 1.022	 0.232	-0.981	-0.169
 1.029	 0.233	-0.986	-0.181
 1.029	 0.232	-0.984	-0.191
 1.035	 0.238	-0.992	-0.177
 1.034	 0.243	-0.988	-0.185
 1.027	 0.233	-0.984	-0.181
 1.030	 0.235	-0.987	-0.178
 1.028	 0.232	-0.985	-0.180
 1.037	 0.237	-0.994	-0.173
 1.022	 0.231	-0.980	-0.171
 1.027	 0.233	-0.985	-0.170
 1.024	 0.227	-0.982	-0.178
 1.034	 0.241	-0.990	-0.180
 1.032	 0.233	-0.990	-0.177
 1.040	 0.236	-0.995	-0.189
 1.028	 0.235	-0.985	-0.174
 1.024	 0.229	-0.983	-0.173
 1.024	 0.234	-0.980	-0.180
 1.030	 0.232	-0.988	-0.173
 1.029	 0.239	-0.986	-0.172
 1.027	 0.230	-0.987	-0.166
 1.027	 0.233	-0.985	-0.173
 1.032	 0.237	-0.986	-0.191
 1.025	 0.238	-0.981	-0.180
 1.033	 0.237	-0.988	-0.184
 1.030	 0.233	-0.987	-0.181
 1.029	 0.235	-0.986	-0.181
 1.028	 0.237	-0.985	-0.175
 1.031	 0.238	-0.987	-0.175
 1.029	 0.234	-0.986	-0.184
 1.029	 0.235	-0.987	-0.172
 1.035	 0.234	-0.993	-0.177
 1.035	 0.237	-0.993	-0.175
 1.033	 0.242	-0.990	-0.174
 1.035	 0.247	-0.990	-0.175
 1.031	 0.236	-0.987	-0.181
 1.029	 0.232	-0.988	-0.171
 1.037	 0.236	-0.994	-0.178
 1.039	 0.227	-0.997	-0.184
 1.032	 0.227	-0.991	-0.177
 1.035	 0.232	-0.992	-0.183
 1.035	 0.239	-0.992	-0.175
 1.012	 0.229	-0.977	-0.133
 1.033	 0.238	-0.988	-0.183
 1.028	 0.231	-0.985	-0.180
 1.027	 0.234	-0.984	-0.176
 1.032	 0.233	-0.989	-0.178
 1.027	 0.237	-0.984	-0.174
 1.033	 0.234	-0.989	-0.185
 1.029	 0.235	-0.985	-0.179
 1.028	 0.231	-0.985	-0.182
 1.033	 0.232	-0.990	-0.180
 1.024	 0.231	-0.983	-0.172
 1.031	 0.236	-0.988	-0.179
 1.029	 0.235	-0.986	-0.179
 1.024	 0.230	-0.983	-0.170
 1.031	 0.239	-0.989	-0.169
 1.033	 0.234	-0.990	-0.182
 1.030	 0.239	-0.988	-0.170
 1.027	 0.235	-0.983	-0.182
 1.031	 0.239	-0.987	-0.178
 1.026	 0.234	-0.983	-0.178
 1.031	 0.235	-0.987	-0.182
 1.033	 0.238	-0.989	-0.176
 1.030	 0.233	-0.989	-0.173
 1.026	 0.233	-0.984	-0.178
 1.026	 0.234	-0.984	-0.171
 1.029	 0.229	-0.988	-0.174
 1.034	 0.240	-0.990	-0.175
 1.027	 0.234	-0.984	-0.180
 1.031	 0.232	-0.988	-0.184
 1.033	 0.240	-0.989	-0.182
 1.034	 0.238	-0.989	-0.186
 1.031	 0.237	-0.988	-0.177
 1.034	 0.232	-0.990	-0.185
 1.031	 0.238	-0.989	-0.171
 1.026	 0.240	-0.982	-0.174
 1.029	 0.235	-0.987	-0.171
 1.032	 0.242	-0.989	-0.169
 1.030	 0.235	-0.986	-0.183
 1.029	 0.234	-0.985	-0.188
 1.029	 0.231	-0.987	-0.180
 1.026	 0.239	-0.982	-0.176
 1.029	 0.239	-0.985	-0.176
 1.033	 0.231	-0.990	-0.180
 1.031	 0.227	-0.990	-0.179
 1.032	 0.242	-0.988	-0.174
 1.027	 0.238	-0.985	-0.168
 1.027	 0.237	-0.986	-0.166
 1.023	 0.236	-0.979	-0.179
 1.028	 0.239	-0.984	-0.180
 1.025	 0.236	-0.982	-0.173
 1.031	 0.233	-0.990	-0.175
 1.028	 0.239	-0.983	-0.182
 1.028	 0.236	-0.984	-0.180
 1.033	 0.229	-0.992	-0.179
 1.030	 0.232	-0.988	-0.176
 1.024	 0.234	-0.981	-0.174
 1.032	 0.237	-0.988	-0.178
 1.039	 0.236	-0.997	-0.174
 1.030	 0.231	-0.988	-0.178
 1.029	 0.234	-0.985	-0.181
 1.031	 0.238	-0.988	-0.174
 1.028	 0.233	-0.986	-0.174
 1.027	 0.234	-0.985	-0.174
 1.044	 0.237	-1.001	-0.180
 1.039	 0.242	-0.995	-0.175
 1.022	 0.237	-0.979	-0.175
 1.023	 0.233	-0.978	-0.188
 1.031	 0.240	-0.986	-0.181
 1.043	 0.231	-1.001	-0.181
 1.036	 0.239	-0.994	-0.170
 1.018	 0.239	-0.975	-0.169
 1.023	 0.232	-0.979	-0.180
 1.030	 0.235	-0.987	-0.175
 1.019	 0.240	-0.975	-0.175
 1.025	 0.239	-0.980	-0.182
 1.021	 0.238	-0.979	-0.166
 1.038	 0.230	-0.995	-0.186
 1.030	 0.236	-0.987	-0.178
 1.030	 0.243	-0.986	-0.176
 1.037	 0.238	-0.994	-0.177
 1.035	 0.236	-0.991	-0.178
 1.022	 0.228	-0.980	-0.177
 1.032	 0.234	-0.990	-0.173
 1.032	 0.229	-0.992	-0.169
 1.032	 0.235	-0.989	-0.176
 1.029	 0.238	-0.986	-0.173
 1.032	 0.233	-0.989	-0.179
 1.033	 0.226	-0.992	-0.178
 1.038	 0.238	-0.995	-0.177
 1.031	 0.235	-0.987	-0.181
 1.027	 0.234	-0.986	-0.171
 1.030	 0.236	-0.987	-0.178
 1.025	 0.238	-0.981	-0.173
 1.024	 0.234	-0.981	-0.179
 1.029	 0.237	-0.987	-0.175
 1.027	 0.235	-0.983	-0.182
 1.032	 0.239	-0.988	-0.179
 1.029	 0.239	-0.987	-0.166
 1.034	 0.245	-0.989	-0.179
 1.036	 0.237	-0.993	-0.172
 1.031	 0.238	-0.986	-0.183
 1.032	 0.238	-0.989	-0.179
 1.034	 0.237	-0.988	-0.190
 1.028	 0.230	-0.987	-0.174
 1.030	 0.231	-0.985	-0.192
 1.029	 0.233	-0.986	-0.178
 1.035	 0.234	-0.993	-0.176
 1.036	 0.239	-0.991	-0.180
 1.030	 0.230	-0.989	-0.175
 1.031	 0.238	-0.987	-0.177
 1.024	 0.244	-0.980	-0.168
 1.036	 0.244	-0.991	-0.174
 1.034	 0.236	-0.991	-0.178
 1.032	 0.235	-0.988	-0.183
 1.026	 0.230	-0.983	-0.184
 1.028	 0.229	-0.986	-0.182
 1.029	 0.231	-0.987	-0.180
 1.033	 0.241	-0.988	-0.177
 1.041	 0.237	-1.000	-0.170
 1.032	 0.230	-0.990	-0.179
 1.029	 0.233	-0.988	-0.168
 1.024	 0.229	-0.984	-0.165
 1.030	 0.237	-0.985	-0.185
 1.033	 0.240	-0.989	-0.182
 1.028	 0.237	-0.985	-0.174
 1.028	 0.236	-0.984	-0.181
 1.024	 0.233	-0.982	-0.173
 1.026	 0.238	-0.983	-0.172
 1.034	 0.238	-0.990	-0.181
 1.030	 0.234	-0.987	-0.178
 1.022	 0.237	-0.980	-0.168
 1.020	 0.232	-0.979	-0.171
 1.038	 0.239	-0.992	-0.190
 1.030	 0.233	-0.987	-0.182
 1.033	 0.239	-0.990	-0.174
 1.030	 0.234	-0.986	-0.183
 1.032	 0.235	-0.989	-0.180
 1.027	 0.234	-0.983	-0.183
 1.006	 0.246	-0.961	-0.172
 1.069	 0.257	-1.021	-0.183
 1.031	 0.188	-0.999	-0.171
 1.027	 0.208	-0.988	-0.188
 1.031	 0.259	-0.985	-0.160
 1.027	 0.255	-0.978	-0.182
 1.038	 0.243	-0.991	-0.190
 1.049	 0.224	-1.009	-0.179
 1.005	 0.223	-0.964	-0.176
 1.033	 0.242	-0.985	-0.196
 1.042	 0.251	-0.998	-0.165
 1.036	 0.225	-0.994	-0.183
 1.028	 0.229	-0.987	-0.177
 1.021	 0.231	-0.980	-0.168
 1.041	 0.229	-1.000	-0.181
 1.037	 0.255	-0.992	-0.161
 1.031	 0.240	-0.988	-0.172
 1.027	 0.223	-0.986	-0.184
 1.031	 0.240	-0.988	-0.173
 1.030	 0.238	-0.985	-0.185
 1.037	 0.253	-0.988	-0.185
 1.023	 0.233	-0.981	-0.171
 1.034	 0.229	-0.992	-0.179
 1.027	 0.239	-0.984	-0.173
 1.032	 0.243	-0.988	-0.174
 1.029	 0.236	-0.987	-0.171
 1.027	 0.225	-0.988	-0.169
 1.033	 0.234	-0.991	-0.178
 1.030	 0.237	-0.984	-0.187
 1.030	 0.235	-0.986	-0.181
 1.036	 0.236	-0.991	-0.187
 1.030	 0.233	-0.987	-0.182
 1.029	 0.235	-0.985	-0.182
 1.027	 0.235	-0.985	-0.173
 1.031	 0.238	-0.987	-0.180
 1.035	 0.233	-0.992	-0.178
 1.028	 0.229	-0.988	-0.168
 1.034	 0.235	-0.990	-0.184
 1.030	 0.237	-0.987	-0.180
 1.029	 0.230	-0.985	-0.187
 1.031	 0.231	-0.991	-0.170
 1.031	 0.232	-0.988	-0.182
 1.032	 0.236	-0.987	-0.193
 1.028	 0.232	-0.987	-0.169
 1.028	 0.237	-0.985	-0.174
 1.026	 0.234	-0.985	-0.166
 1.036	 0.237	-0.993	-0.177
 1.034	 0.240	-0.992	-0.164
 1.031	 0.240	-0.988	-0.169
 1.030	 0.236	-0.985	-0.185
 1.028	 0.239	-0.985	-0.172
 1.029	 0.233	-0.987	-0.173
 1.035	 0.240	-0.990	-0.183
 1.027	 0.239	-0.982	-0.177
 1.026	 0.238	-0.980	-0.184
 1.026	 0.229	-0.983	-0.186
 1.025	 0.235	-0.983	-0.175
 1.034	 0.231	-0.992	-0.176
 1.028	 0.230	-0.988	-0.170
 1.029	 0.236	-0.985	-0.180
 1.024	 0.242	-0.981	-0.168
 1.012	 0.238	-0.967	-0.182
 1.089	 0.227	-1.049	-0.186
 1.040	 0.217	-1.003	-0.167
 1.018	 0.235	-0.971	-0.196
 1.016	 0.252	-0.965	-0.192
 1.028	 0.244	-0.982	-0.183
 1.052	 0.214	-1.014	-0.183
 1.033	 0.238	-0.992	-0.166
 1.009	 0.244	-0.965	-0.166
 1.034	 0.230	-0.994	-0.169
 1.046	 0.239	-1.005	-0.161
 1.030	 0.225	-0.990	-0.170
 1.018	 0.231	-0.976	-0.175
 1.024	 0.241	-0.979	-0.181
 1.046	 0.233	-1.003	-0.185
 1.035	 0.245	-0.988	-0.187
 1.021	 0.238	-0.974	-0.191
 1.024	 0.236	-0.980	-0.180
 1.041	 0.241	-0.997	-0.177
 1.035	 0.240	-0.992	-0.171
 1.021	 0.234	-0.979	-0.169
 1.026	 0.229	-0.987	-0.161
 1.032	 0.236	-0.991	-0.167
 1.032	 0.238	-0.990	-0.172
 1.018	 0.233	-0.976	-0.170
 1.029	 0.238	-0.984	-0.183
 1.036	 0.238	-0.992	-0.179
 1.028	 0.231	-0.985	-0.183
 1.031	 0.236	-0.986	-0.185
 1.031	 0.233	-0.988	-0.184
 1.035	 0.236	-0.992	-0.177
 1.029	 0.233	-0.988	-0.166
 1.028	 0.232	-0.986	-0.176
 1.033	 0.235	-0.992	-0.162
 1.034	 0.240	-0.991	-0.169
 1.027	 0.229	-0.986	-0.172
 1.029	 0.231	-0.987	-0.177
 1.032	 0.234	-0.990	-0.175
 1.027	 0.229	-0.985	-0.177
 1.030	 0.233	-0.986	-0.185
 1.027	 0.234	-0.981	-0.195
 1.030	 0.235	-0.985	-0.187
 1.032	 0.239	-0.989	-0.177
 1.024	 0.234	-0.981	-0.174
 1.030	 0.237	-0.987	-0.180
 1.029	 0.235	-0.987	-0.171
 1.025	 0.240	-0.982	-0.168
 0.981	 0.241	-0.937	-0.164
 1.110	 0.224	-1.068	-0.206
 1.009	 0.227	-0.970	-0.160
 1.052	 0.249	-1.004	-0.195
 1.001	 0.235	-0.956	-0.183
 1.050	 0.234	-1.006	-0.187
 1.032	 0.224	-0.991	-0.184
 1.053	 0.246	-1.005	-0.197
 1.003	 0.241	-0.959	-0.167
 1.030	 0.213	-0.992	-0.180
 1.040	 0.243	-0.998	-0.165
 1.029	 0.237	-0.987	-0.168
 1.021	 0.231	-0.980	-0.166
 1.034	 0.228	-0.995	-0.166
 1.029	 0.237	-0.986	-0.177
 1.029	 0.242	-0.984	-0.179
 1.033	 0.231	-0.990	-0.184
 1.041	 0.233	-0.996	-0.193
 1.035	 0.241	-0.989	-0.189
 1.032	 0.234	-0.990	-0.179
 1.030	 0.233	-0.987	-0.179
 1.034	 0.237	-0.992	-0.174
 1.029	 0.239	-0.985	-0.174
 1.021	 0.234	-0.979	-0.170
 1.033	 0.234	-0.993	-0.162
 1.025	 0.229	-0.985	-0.169
 1.026	 0.234	-0.984	-0.175
 1.028	 0.235	-0.986	-0.176
 1.032	 0.238	-0.987	-0.185
 1.034	 0.234	-0.988	-0.194
 1.028	 0.236	-0.984	-0.182
 1.027	 0.239	-0.984	-0.174
 1.025	 0.233	-0.983	-0.173
 1.029	 0.242	-0.985	-0.169
 1.030	 0.237	-0.989	-0.162
 1.023	 0.240	-0.981	-0.163
 1.029	 0.240	-0.987	-0.167
 1.031	 0.238	-0.990	-0.166
 1.030	 0.232	-0.987	-0.184
 1.031	 0.233	-0.988	-0.180
 1.031	 0.237	-0.987	-0.183
 1.028	 0.235	-0.982	-0.191
 1.031	 0.239	-0.986	-0.184
 1.026	 0.233	-0.981	-0.186
 1.029	 0.231	-0.989	-0.170
 1.028	 0.236	-0.986	-0.167
 1.030	 0.237	-0.989	-0.164
 1.022	 0.234	-0.981	-0.168
 1.034	 0.239	-0.991	-0.174
 1.033	 0.237	-0.990	-0.176
 1.032	 0.238	-0.989	-0.172
 1.025	 0.229	-0.981	-0.187
 1.030	 0.234	-0.986	-0.185
 1.027	 0.231	-0.985	-0.179
 1.031	 0.237	-0.986	-0.186
 1.022	 0.242	-0.976	-0.185
 1.037	 0.231	-0.996	-0.176
 1.030	 0.230	-0.990	-0.162
 1.026	 0.238	-0.981	-0.183
 1.031	 0.243	-0.988	-0.172
 1.032	 0.237	-0.990	-0.171
 1.039	 0.232	-0.997	-0.181
 1.017	 0.243	-0.972	-0.174
 1.021	 0.231	-0.976	-0.190
 1.037	 0.238	-0.993	-0.180
 1.032	 0.236	-0.992	-0.162
 1.035	 0.234	-0.992	-0.179
 1.020	 0.235	-0.978	-0.174
 1.036	 0.232	-0.994	-0.178
 1.034	 0.238	-0.992	-0.170
 1.026	 0.236	-0.982	-0.181
 1.025	 0.231	-0.982	-0.179
 1.032	 0.239	-0.989	-0.173
 1.033	 0.234	-0.991	-0.175
 1.029	 0.232	-0.985	-0.183
 1.026	 0.240	-0.981	-0.178
 1.035	 0.233	-0.991	-0.186
 1.031	 0.235	-0.989	-0.170
 1.026	 0.236	-0.982	-0.185
 1.025	 0.233	-0.984	-0.168
 1.027	 0.234	-0.987	-0.166
 1.034	 0.231	-0.991	-0.181
 1.030	 0.237	-0.987	-0.178
 1.028	 0.233	-0.986	-0.176
 1.035	 0.229	-0.994	-0.179
 1.033	 0.232	-0.989	-0.184
 1.030	 0.238	-0.985	-0.185
 1.025	 0.236	-0.982	-0.172
 1.034	 0.239	-0.990	-0.179
 1.032	 0.238	-0.989	-0.180
 1.030	 0.236	-0.986	-0.180
 1.022	 0.233	-0.981	-0.169
 1.031	 0.238	-0.989	-0.170
 1.029	 0.232	-0.987	-0.175
 1.035	 0.238	-0.991	-0.182
 1.029	 0.232	-0.987	-0.177
 1.032	 0.239	-0.988	-0.175
 1.031	 0.234	-0.988	-0.176
 1.024	 0.232	-0.982	-0.175
 1.027	 0.233	-0.984	-0.177
 1.035	 0.241	-0.991	-0.179
 1.029	 0.236	-0.987	-0.166
 1.024	 0.238	-0.981	-0.172
 1.026	 0.229	-0.985	-0.177
 1.035	 0.238	-0.992	-0.174
 1.030	 0.240	-0.984	-0.185
 1.028	 0.239	-0.983	-0.180
 1.029	 0.231	-0.987	-0.176
 1.032	 0.242	-0.987	-0.177
 1.031	 0.237	-0.987	-0.185
 1.027	 0.232	-0.986	-0.169
 1.031	 0.232	-0.988	-0.179
 1.034	 0.239	-0.990	-0.178
 1.030	 0.241	-0.986	-0.177
 1.028	 0.233	-0.985	-0.180
 1.028	 0.239	-0.983	-0.184
 1.025	 0.231	-0.982	-0.183
 1.031	 0.229	-0.991	-0.170
 1.035	 0.239	-0.990	-0.179
 1.033	 0.237	-0.990	-0.181
 1.036	 0.234	-0.992	-0.185
 1.034	 0.232	-0.992	-0.179
 1.029	 0.232	-0.987	-0.177
 1.034	 0.238	-0.993	-0.165
 1.031	 0.236	-0.987	-0.181
 1.026	 0.231	-0.985	-0.172
 1.033	 0.236	-0.990	-0.178
 1.031	 0.237	-0.988	-0.172
 1.031	 0.234	-0.988	-0.179
 1.029	 0.233	-0.989	-0.164
 1.031	 0.234	-0.989	-0.177
 1.032	 0.233	-0.988	-0.182
 1.029	 0.237	-0.985	-0.177
 1.026	 0.234	-0.982	-0.185
 1.033	 0.237	-0.990	-0.181
 1.027	 0.236	-0.985	-0.169
 1.026	 0.235	-0.983	-0.180
 1.028	 0.235	-0.985	-0.177
 1.030	 0.231	-0.988	-0.175
 1.030	 0.239	-0.987	-0.174
 1.028	 0.229	-0.987	-0.176
 1.025	 0.237	-0.981	-0.176
 1.030	 0.238	-0.987	-0.174
 1.026	 0.235	-0.982	-0.180
 1.028	 0.234	-0.983	-0.188
 1.031	 0.233	-0.987	-0.186
 1.030	 0.233	-0.988	-0.174
 1.024	 0.238	-0.981	-0.174
 1.028	 0.242	-0.985	-0.169
 1.031	 0.237	-0.986	-0.185
 1.031	 0.241	-0.988	-0.174
 1.032	 0.238	-0.988	-0.182
 1.027	 0.234	-0.984	-0.178
 1.026	 0.232	-0.984	-0.174
 1.025	 0.240	-0.982	-0.174
 1.026	 0.239	-0.982	-0.179
 1.028	 0.242	-0.983	-0.182
 1.026	 0.238	-0.983	-0.176
 1.030	 0.239	-0.987	-0.171
 1.028	 0.229	-0.987	-0.178
 1.029	 0.229	-0.988	-0.175
 1.023	 0.236	-0.981	-0.171
 1.032	 0.237	-0.989	-0.176
 1.033	 0.236	-0.989	-0.178
 1.027	 0.238	-0.983	-0.180
 1.030	 0.230	-0.989	-0.171
 1.034	 0.233	-0.992	-0.175
 1.024	 0.231	-0.982	-0.175
 1.022	 0.236	-0.979	-0.174
 1.031	 0.239	-0.987	-0.178
 1.031	 0.238	-0.987	-0.177
 1.027	 0.229	-0.985	-0.180
 1.029	 0.233	-0.988	-0.172
 1.033	 0.241	-0.989	-0.177
 1.034	 0.236	-0.989	-0.188
 1.036	 0.238	-0.992	-0.183
 1.029	 0.241	-0.986	-0.168
 1.029	 0.241	-0.984	-0.181
 1.029	 0.239	-0.986	-0.171
 1.032	 0.234	-0.989	-0.180
 1.036	 0.226	-0.994	-0.187
 1.022	 0.234	-0.980	-0.171
 1.032	 0.235	-0.989	-0.174
 1.026	 0.239	-0.983	-0.169
 1.035	 0.234	-0.993	-0.176
 1.026	 0.230	-0.984	-0.181
 1.027	 0.240	-0.984	-0.171
 1.032	 0.239	-0.987	-0.182
 1.034	 0.239	-0.990	-0.177
 1.030	 0.237	-0.987	-0.174
 1.028	 0.233	-0.987	-0.171
 1.030	 0.235	-0.987	-0.181
 1.025	 0.227	-0.984	-0.176
 1.038	 0.234	-0.992	-0.191
 1.029	 0.237	-0.986	-0.179
 1.035	 0.235	-0.993	-0.171
 1.024	 0.233	-0.981	-0.179
 1.027	 0.240	-0.984	-0.172
 1.028	 0.232	-0.986	-0.179
 1.027	 0.233	-0.984	-0.180
 1.033	 0.232	-0.991	-0.177
 1.027	 0.232	-0.986	-0.172
 1.032	 0.236	-0.989	-0.178
 1.028	 0.238	-0.984	-0.180
 1.031	 0.240	-0.985	-0.184
 1.030	 0.233	-0.987	-0.180
 1.026	 0.243	-0.982	-0.171
 1.030	 0.236	-0.986	-0.179
 1.031	 0.237	-0.986	-0.182
 1.033	 0.236	-0.990	-0.179
 1.035	 0.232	-0.993	-0.174
 1.033	 0.233	-0.987	-0.198
 1.035	 0.235	-0.993	-0.171
 1.033	 0.234	-0.990	-0.178
 1.031	 0.228	-0.991	-0.172
 1.032	 0.229	-0.990	-0.183
 1.029	 0.227	-0.989	-0.172
 1.027	 0.233	-0.985	-0.173
 1.030	 0.232	-0.987	-0.180
 1.034	 0.231	-0.993	-0.177
 1.030	 0.237	-0.987	-0.171
 1.033	 0.238	-0.990	-0.180
 1.033	 0.235	-0.988	-0.189
 1.033	 0.238	-0.988	-0.183
 1.030	 0.235	-0.986	-0.184
 1.034	 0.233	-0.990	-0.186
 1.022	 0.238	-0.979	-0.175
 1.021	 0.236	-0.979	-0.168
 1.027	 0.234	-0.985	-0.173
 1.028	 0.238	-0.983	-0.181
 1.030	 0.233	-0.986	-0.183
 1.029	 0.235	-0.988	-0.171
 1.032	 0.241	-0.987	-0.181
 1.029	 0.237	-0.985	-0.180
 1.031	 0.236	-0.987	-0.182
 1.027	 0.238	-0.983	-0.182
 1.031	 0.232	-0.989	-0.176
 1.028	 0.237	-0.984	-0.179
 1.028	 0.232	-0.985	-0.180
 1.025	 0.233	-0.984	-0.167
 1.027	 0.237	-0.982	-0.185
 1.032	 0.235	-0.989	-0.179
