 1.032	 0.242	-0.989	-0.173
 1.032	 0.245	-0.987	-0.175
 1.031	 0.239	-0.987	-0.173
 1.031	 0.237	-0.988	-0.175
 1.040	 0.238	-0.997	-0.173
 1.030	 0.236	-0.987	-0.179
 1.033	 0.233	-0.991	-0.173
 1.039	 0.236	-0.995	-0.184
 1.039	 0.245	-0.994	-0.175
 1.031	 0.238	-0.988	-0.176
 1.037	 0.241	-0.992	-0.177
 1.035	 0.234	-0.992	-0.177
 1.037	 0.238	-0.994	-0.175
 1.033	 0.236	-0.991	-0.175
 1.030	 0.228	-0.989	-0.179
 1.032	 0.235	-0.990	-0.172
 1.037	 0.237	-0.995	-0.172
 1.031	 0.236	-0.988	-0.180
 1.031	 0.234	-0.989	-0.177
 1.033	 0.235	-0.990	-0.176
 1.026	 0.237	-0.983	-0.174
 1.034	 0.241	-0.988	-0.185
 1.032	 0.234	-0.990	-0.179
 1.031	 0.239	-0.988	-0.173
 1.032	 0.235	-0.989	-0.182
 1.034	 0.238	-0.990	-0.178
 1.034	 0.239	-0.990	-0.180
 1.036	 0.241	-0.992	-0.178
 1.037	 0.246	-0.991	-0.182
 1.027	 0.243	-0.984	-0.169
 1.028	 0.232	-0.985	-0.179
 1.033	 0.241	-0.990	-0.166
 1.031	 0.241	-0.987	-0.177
 1.035	 0.239	-0.990	-0.183
 1.034	 0.235	-0.991	-0.177
 1.027	 0.235	-0.985	-0.172
 1.029	 0.234	-0.988	-0.170
 1.034	 0.241	-0.990	-0.180
 1.040	 0.238	-0.997	-0.177
 1.029	 0.231	-0.985	-0.186
 1.032	 0.230	-0.991	-0.171
 1.036	 0.236	-0.993	-0.177
 1.035	 0.233	-0.993	-0.175
 1.031	 0.236	-0.987	-0.180
 1.030	 0.234	-0.986	-0.181
 1.037	 0.237	-0.995	-0.175
 1.036	 0.237	-0.993	-0.177
 1.029	 0.234	-0.987	-0.176
 1.032	 0.238	-0.988	-0.177
 1.030	 0.235	-0.988	-0.170
 1.031	 0.242	-0.986	-0.179
 1.036	 0.235	-0.992	-0.184
 1.033	 0.237	-0.990	-0.174
 1.030	 0.240	-0.985	-0.178
 1.037	 0.243	-0.992	-0.182
 1.030	 0.243	-0.985	-0.177
 1.030	 0.236	-0.987	-0.176
 1.026	 0.237	-0.984	-0.167
 1.034	 0.244	-0.990	-0.173
 1.033	 0.234	-0.991	-0.172
 1.035	 0.234	-0.992	-0.177
 1.030	 0.237	-0.986	-0.176
 1.034	 0.235	-0.992	-0.175
 1.035	 0.241	-0.989	-0.183
 1.026	 0.238	-0.983	-0.176
 1.030	 0.237	-0.986	-0.178
 1.027	 0.236	-0.985	-0.174
 1.035	 0.236	-0.990	-0.187
 1.039	 0.241	-0.995	-0.178
 1.031	 0.235	-0.988	-0.177
 1.032	 0.232	-0.989	-0.183
 1.036	 0.238	-0.994	-0.173
 1.031	 0.232	-0.989	-0.173
 1.030	 0.235	-0.989	-0.169
 1.030	 0.232	-0.987	-0.180
 1.030	 0.235	-0.987	-0.177
 1.032	 0.240	-0.988	-0.177
 1.031	 0.238	-0.988	-0.179
 1.032	 0.240	-0.989	-0.172
 1.034	 0.237	-0.990	-0.180
 1.035	 0.233	-0.992	-0.180
 1.037	 0.244	-0.993	-0.174
 1.031	 0.237	-0.988	-0.176
 1.037	 0.241	-0.993	-0.181
 1.034	 0.242	-0.990	-0.175
 1.027	 0.239	-0.983	-0.180
 1.036	 0.238	-0.994	-0.168
 1.039	 0.238	-0.996	-0.172
 1.036	 0.235	-0.992	-0.182
 1.032	 0.238	-0.987	-0.185
 1.029	 0.234	-0.986	-0.175
 1.030	 0.234	-0.988	-0.174
 1.035	 0.241	-0.991	-0.173
 1.029	 0.235	-0.986	-0.177
 1.032	 0.239	-0.989	-0.174
 1.033	 0.239	-0.990	-0.177
 1.031	 0.239	-0.987	-0.179
 1.029	 0.235	-0.986	-0.174
 1.033	 0.234	-0.990	-0.182
 1.036	 0.237	-0.994	-0.174
 1.031	 0.244	-0.988	-0.168
 1.037	 0.240	-0.994	-0.175
 1.028	 0.237	-0.986	-0.170
 1.037	 0.236	-0.993	-0.179
 1.030	 0.237	-0.988	-0.171
 1.033	 0.235	-0.990	-0.178
 1.027	 0.234	-0.984	-0.178
 1.036	 0.234	-0.992	-0.184
 1.028	 0.243	-0.984	-0.168
 1.034	 0.236	-0.992	-0.176
 1.034	 0.236	-0.991	-0.178
 1.029	 0.242	-0.984	-0.178
 1.033	 0.238	-0.988	-0.182
 1.036	 0.235	-0.993	-0.175
 1.036	 0.235	-0.993	-0.177
 1.032	 0.241	-0.990	-0.166
 1.032	 0.240	-0.988	-0.177
 1.036	 0.237	-0.991	-0.184
 1.029	 0.232	-0.987	-0.174
 1.032	 0.239	-0.990	-0.168
 1.025	 0.229	-0.983	-0.180
 1.032	 0.242	-0.988	-0.173
 1.031	 0.236	-0.990	-0.169
 1.032	 0.236	-0.989	-0.178
 1.037	 0.241	-0.993	-0.177
 1.034	 0.239	-0.989	-0.185
 1.028	 0.238	-0.985	-0.172
 1.036	 0.244	-0.990	-0.181
 1.026	 0.238	-0.984	-0.166
 1.028	 0.241	-0.985	-0.174
 1.035	 0.245	-0.989	-0.183
 1.032	 0.235	-0.990	-0.176
 1.033	 0.245	-0.988	-0.175
 1.033	 0.239	-0.990	-0.173
 1.036	 0.238	-0.993	-0.177
 1.031	 0.235	-0.988	-0.179
 1.037	 0.241	-0.992	-0.180
 1.033	 0.233	-0.990	-0.182
 1.033	 0.233	-0.990	-0.186
 1.030	 0.233	-0.989	-0.172
 1.030	 0.237	-0.986	-0.177
 1.033	 0.235	-0.991	-0.171
 1.036	 0.236	-0.993	-0.177
 1.033	 0.239	-0.990	-0.178
 1.032	 0.232	-0.989	-0.180
 1.031	 0.236	-0.988	-0.177
 1.028	 0.232	-0.985	-0.180
 1.033	 0.230	-0.991	-0.180
 1.036	 0.239	-0.991	-0.184
 1.032	 0.232	-0.990	-0.172
 1.030	 0.232	-0.988	-0.181
 1.027	 0.236	-0.985	-0.175
 1.033	 0.235	-0.990	-0.176
 1.035	 0.244	-0.989	-0.184
 1.032	 0.240	-0.988	-0.176
 1.031	 0.238	-0.989	-0.168
 1.034	 0.246	-0.988	-0.176
 1.030	 0.240	-0.987	-0.173
 1.032	 0.239	-0.988	-0.177
 1.033	 0.237	-0.990	-0.174
 1.036	 0.241	-0.992	-0.180
 1.035	 0.239	-0.992	-0.173
 1.036	 0.242	-0.991	-0.182
 1.031	 0.234	-0.989	-0.178
 1.029	 0.236	-0.985	-0.181
 1.032	 0.231	-0.990	-0.173
 1.037	 0.242	-0.992	-0.184
 1.030	 0.235	-0.987	-0.183
 1.035	 0.231	-0.994	-0.175
 1.035	 0.241	-0.990	-0.185
 1.034	 0.236	-0.992	-0.176
 1.032	 0.232	-0.987	-0.192
 1.029	 0.234	-0.985	-0.181
 1.032	 0.235	-0.991	-0.167
 1.033	 0.236	-0.989	-0.184
 1.032	 0.242	-0.989	-0.174
 1.033	 0.239	-0.990	-0.169
 1.034	 0.238	-0.989	-0.184
 1.030	 0.237	-0.987	-0.171
 1.040	 0.242	-0.996	-0.180
 1.027	 0.240	-0.984	-0.174
 1.032	 0.238	-0.990	-0.170
 1.027	 0.236	-0.983	-0.179
 1.032	 0.234	-0.990	-0.179
 1.027	 0.235	-0.985	-0.171
 1.033	 0.242	-0.988	-0.181
 1.034	 0.244	-0.990	-0.177
 1.033	 0.238	-0.989	-0.181
 1.030	 0.238	-0.986	-0.178
 1.033	 0.239	-0.989	-0.181
 1.032	 0.240	-0.989	-0.175
 1.029	 0.234	-0.985	-0.180
 1.032	 0.232	-0.990	-0.177
 1.027	 0.241	-0.984	-0.171
 1.033	 0.225	-0.992	-0.177
 1.032	 0.238	-0.989	-0.177
 1.035	 0.236	-0.992	-0.173
 1.035	 0.237	-0.994	-0.165
 1.032	 0.239	-0.989	-0.176
 1.036	 0.240	-0.992	-0.173
 1.033	 0.234	-0.990	-0.180
 1.035	 0.237	-0.992	-0.177
 1.030	 0.236	-0.987	-0.178
 1.033	 0.234	-0.990	-0.183
 1.034	 0.236	-0.991	-0.176
 1.036	 0.235	-0.995	-0.169
 1.034	 0.240	-0.991	-0.175
 1.035	 0.243	-0.990	-0.176
 1.035	 0.239	-0.992	-0.176
 1.031	 0.236	-0.990	-0.168
 1.032	 0.235	-0.989	-0.178
 1.031	 0.239	-0.987	-0.180
 1.032	 0.238	-0.990	-0.167
 1.032	 0.228	-0.991	-0.175
 1.033	 0.241	-0.988	-0.180
 1.032	 0.240	-0.988	-0.179
 1.037	 0.236	-0.991	-0.191
 1.036	 0.240	-0.993	-0.170
 1.035	 0.237	-0.992	-0.175
 1.035	 0.243	-0.989	-0.185
 1.034	 0.240	-0.991	-0.174
 1.029	 0.234	-0.987	-0.173
 1.028	 0.234	-0.985	-0.181
 1.035	 0.239	-0.990	-0.184
 1.028	 0.234	-0.985	-0.176
 1.028	 0.236	-0.985	-0.177
 1.030	 0.237	-0.988	-0.171
 1.036	 0.238	-0.993	-0.177
 1.035	 0.237	-0.992	-0.175
 1.035	 0.238	-0.991	-0.182
 1.035	 0.237	-0.992	-0.174
 1.033	 0.237	-0.989	-0.180
 1.035	 0.238	-0.990	-0.182
 1.038	 0.239	-0.994	-0.180
 1.034	 0.234	-0.991	-0.178
 1.035	 0.237	-0.992	-0.176
 1.034	 0.241	-0.989	-0.178
 1.034	 0.241	-0.989	-0.179
 1.031	 0.237	-0.988	-0.176
 1.033	 0.239	-0.989	-0.178
 1.027	 0.233	-0.985	-0.178
 1.038	 0.237	-0.995	-0.180
 1.031	 0.237	-0.987	-0.181
 1.030	 0.238	-0.987	-0.169
 1.032	 0.242	-0.987	-0.182
 1.030	 0.234	-0.989	-0.168
 1.030	 0.243	-0.985	-0.177
 1.032	 0.236	-0.990	-0.171
 1.035	 0.240	-0.991	-0.177
 1.029	 0.235	-0.987	-0.175
 1.031	 0.229	-0.990	-0.173
 1.030	 0.236	-0.986	-0.181
 1.029	 0.236	-0.986	-0.177
 1.033	 0.238	-0.989	-0.180
 1.029	 0.241	-0.985	-0.173
 1.029	 0.240	-0.985	-0.176
 1.031	 0.238	-0.988	-0.175
 1.036	 0.244	-0.990	-0.183
 1.028	 0.238	-0.985	-0.172
 1.029	 0.242	-0.987	-0.162
 1.031	 0.238	-0.988	-0.177
 1.031	 0.237	-0.988	-0.176
 1.030	 0.241	-0.986	-0.174
 1.035	 0.240	-0.991	-0.176
 1.037	 0.243	-0.992	-0.177
 1.030	 0.242	-0.986	-0.172
 1.033	 0.236	-0.989	-0.183
 1.035	 0.240	-0.991	-0.176
 1.033	 0.237	-0.990	-0.176
 1.034	 0.235	-0.990	-0.180
 1.029	 0.236	-0.988	-0.166
 1.032	 0.236	-0.991	-0.169
 1.033	 0.237	-0.988	-0.186
 1.030	 0.241	-0.986	-0.177
 1.032	 0.236	-0.989	-0.177
 1.029	 0.240	-0.985	-0.174
 1.028	 0.229	-0.988	-0.170
 1.035	 0.232	-0.992	-0.183
 1.027	 0.233	-0.987	-0.166
 1.030	 0.233	-0.990	-0.166
 1.031	 0.236	-0.988	-0.176
 1.031	 0.241	-0.987	-0.174
 1.028	 0.239	-0.985	-0.174
 1.032	 0.240	-0.989	-0.174
 1.031	 0.242	-0.987	-0.175
 1.032	 0.242	-0.987	-0.181
 1.030	 0.242	-0.985	-0.177
 1.031	 0.246	-0.987	-0.171
 1.041	 0.242	-0.997	-0.175
 1.029	 0.239	-0.986	-0.173
 1.033	 0.242	-0.991	-0.163
 1.036	 0.239	-0.993	-0.174
 1.035	 0.242	-0.991	-0.173
 1.034	 0.237	-0.990	-0.178
 1.030	 0.235	-0.987	-0.173
 1.032	 0.235	-0.990	-0.175
 1.039	 0.243	-0.995	-0.174
 1.025	 0.237	-0.981	-0.177
 1.031	 0.234	-0.988	-0.177
 1.032	 0.236	-0.989	-0.175
 1.035	 0.240	-0.991	-0.173
 1.032	 0.240	-0.987	-0.181
 1.031	 0.237	-0.988	-0.174
 1.032	 0.237	-0.989	-0.178
 1.029	 0.233	-0.987	-0.174
 1.031	 0.238	-0.987	-0.179
 1.033	 0.241	-0.989	-0.176
 1.030	 0.236	-0.987	-0.178
 1.030	 0.231	-0.989	-0.174
 1.029	 0.238	-0.987	-0.173
 1.032	 0.239	-0.988	-0.177
 1.031	 0.236	-0.988	-0.177
 1.036	 0.239	-0.993	-0.176
 1.029	 0.241	-0.985	-0.174
 1.033	 0.245	-0.988	-0.175
 1.028	 0.239	-0.985	-0.170
 1.025	 0.235	-0.981	-0.183
 1.033	 0.238	-0.990	-0.175
 1.034	 0.244	-0.988	-0.181
 1.033	 0.235	-0.990	-0.178
 1.036	 0.240	-0.991	-0.186
 1.029	 0.239	-0.986	-0.175
 1.031	 0.234	-0.988	-0.181
 1.032	 0.238	-0.989	-0.172
