 1.028	 0.235	-0.984	-0.185
 1.029	 0.237	-0.986	-0.176
 1.027	 0.235	-0.985	-0.174
 1.024	 0.237	-0.981	-0.174
 1.029	 0.236	-0.985	-0.177
 1.019	 0.234	-0.976	-0.174
 1.035	 0.228	-0.994	-0.177
 1.034	 0.227	-0.994	-0.173
 1.034	 0.236	-0.991	-0.175
 1.020	 0.237	-0.975	-0.183
 1.030	 0.240	-0.985	-0.177
 1.035	 0.238	-0.990	-0.181
 1.032	 0.232	-0.989	-0.181
 1.030	 0.233	-0.987	-0.177
 1.027	 0.234	-0.986	-0.167
 1.026	 0.233	-0.984	-0.172
 1.026	 0.227	-0.985	-0.175
 1.027	 0.230	-0.986	-0.169
 1.026	 0.227	-0.986	-0.171
 1.029	 0.232	-0.985	-0.185
 1.028	 0.239	-0.985	-0.173
 1.030	 0.235	-0.987	-0.179
 1.032	 0.233	-0.989	-0.182
 1.036	 0.234	-0.992	-0.186
 1.029	 0.235	-0.983	-0.188
 1.037	 0.245	-0.990	-0.187
 1.031	 0.233	-0.990	-0.169
 1.030	 0.235	-0.988	-0.174
 1.029	 0.238	-0.987	-0.168
 1.027	 0.232	-0.986	-0.174
 1.031	 0.238	-0.987	-0.177
 1.032	 0.236	-0.989	-0.179
 1.030	 0.236	-0.988	-0.171
 1.025	 0.233	-0.982	-0.179
 1.025	 0.236	-0.983	-0.174
 1.032	 0.236	-0.989	-0.177
 1.028	 0.236	-0.986	-0.168
 1.029	 0.232	-0.989	-0.168
 1.037	 0.232	-0.994	-0.181
 1.031	 0.232	-0.990	-0.175
 1.033	 0.234	-0.989	-0.185
 1.029	 0.234	-0.986	-0.178
 1.034	 0.233	-0.992	-0.174
 1.028	 0.232	-0.985	-0.178
 1.033	 0.234	-0.989	-0.184
 1.029	 0.234	-0.987	-0.176
 1.038	 0.237	-0.994	-0.182
 1.033	 0.239	-0.989	-0.182
 1.032	 0.239	-0.987	-0.186
 1.034	 0.236	-0.990	-0.180
 1.029	 0.233	-0.987	-0.177
 1.032	 0.239	-0.990	-0.166
 1.030	 0.236	-0.989	-0.168
 1.031	 0.239	-0.988	-0.176
 1.030	 0.236	-0.987	-0.177
 1.033	 0.243	-0.987	-0.181
 1.029	 0.236	-0.986	-0.174
 1.035	 0.240	-0.991	-0.178
 1.029	 0.234	-0.987	-0.172
 1.031	 0.240	-0.989	-0.168
 1.028	 0.236	-0.986	-0.174
 1.028	 0.237	-0.987	-0.167
 1.033	 0.238	-0.988	-0.184
 1.029	 0.239	-0.985	-0.177
 1.033	 0.232	-0.992	-0.173
 1.030	 0.239	-0.987	-0.176
 1.035	 0.232	-0.992	-0.183
 1.030	 0.232	-0.989	-0.174
 1.031	 0.237	-0.986	-0.188
 1.030	 0.235	-0.986	-0.185
 1.027	 0.233	-0.985	-0.171
 1.025	 0.237	-0.981	-0.179
 1.032	 0.240	-0.988	-0.177
 1.029	 0.233	-0.985	-0.183
 1.026	 0.233	-0.983	-0.179
 1.031	 0.233	-0.989	-0.173
 1.030	 0.233	-0.988	-0.174
 1.033	 0.240	-0.990	-0.174
 1.030	 0.234	-0.988	-0.172
 1.027	 0.236	-0.984	-0.171
 1.031	 0.240	-0.988	-0.172
 1.031	 0.234	-0.988	-0.179
 1.026	 0.237	-0.982	-0.177
 1.008	 0.234	-0.964	-0.178
 1.028	 0.234	-0.986	-0.172
 1.022	 0.239	-0.979	-0.175
 1.045	 0.240	-1.000	-0.186
 1.030	 0.239	-0.988	-0.169
 1.027	 0.234	-0.984	-0.177
 1.030	 0.239	-0.986	-0.177
 1.012	 0.242	-0.969	-0.168
 1.015	 0.233	-0.972	-0.178
 1.056	 0.240	-1.013	-0.178
 1.036	 0.231	-0.996	-0.170
 1.042	 0.236	-0.997	-0.191
 1.021	 0.236	-0.976	-0.183
 1.031	 0.233	-0.987	-0.186
 1.027	 0.232	-0.983	-0.183
 1.030	 0.239	-0.987	-0.168
 1.027	 0.232	-0.985	-0.175
 1.030	 0.240	-0.985	-0.180
 1.029	 0.236	-0.988	-0.166
 1.036	 0.232	-0.995	-0.172
 1.028	 0.233	-0.986	-0.176
 1.029	 0.230	-0.987	-0.181
 1.036	 0.240	-0.992	-0.182
 1.037	 0.240	-0.994	-0.175
 1.038	 0.239	-0.992	-0.190
 1.035	 0.239	-0.990	-0.181
 1.038	 0.242	-0.993	-0.183
 1.031	 0.232	-0.989	-0.181
 1.032	 0.232	-0.990	-0.176
 1.028	 0.232	-0.986	-0.171
 1.031	 0.234	-0.990	-0.171
 1.031	 0.237	-0.988	-0.176
 1.032	 0.239	-0.987	-0.184
 1.029	 0.240	-0.985	-0.175
 1.034	 0.239	-0.990	-0.182
 1.028	 0.240	-0.983	-0.185
 1.028	 0.242	-0.980	-0.192
 1.034	 0.235	-0.990	-0.183
 1.032	 0.239	-0.988	-0.176
 1.026	 0.236	-0.985	-0.165
 1.028	 0.231	-0.986	-0.178
 1.026	 0.236	-0.983	-0.176
 1.037	 0.233	-0.993	-0.183
 1.033	 0.240	-0.989	-0.179
 1.033	 0.235	-0.990	-0.180
 1.030	 0.236	-0.986	-0.184
 1.034	 0.234	-0.991	-0.178
 1.033	 0.234	-0.988	-0.190
 1.030	 0.234	-0.988	-0.177
 1.031	 0.233	-0.988	-0.181
 1.030	 0.231	-0.989	-0.175
 1.029	 0.236	-0.987	-0.173
 1.029	 0.241	-0.986	-0.168
 1.033	 0.235	-0.989	-0.183
 1.029	 0.231	-0.988	-0.169
 1.029	 0.227	-0.988	-0.179
 1.029	 0.236	-0.986	-0.180
 1.029	 0.235	-0.987	-0.171
 1.026	 0.240	-0.982	-0.177
 1.030	 0.234	-0.987	-0.175
 1.034	 0.234	-0.991	-0.178
 1.030	 0.236	-0.987	-0.177
 1.037	 0.237	-0.992	-0.187
 1.032	 0.243	-0.986	-0.181
 1.030	 0.231	-0.988	-0.175
 1.031	 0.243	-0.987	-0.173
 1.031	 0.240	-0.986	-0.182
 1.031	 0.236	-0.988	-0.172
 1.030	 0.238	-0.987	-0.176
 1.030	 0.232	-0.988	-0.178
 1.031	 0.233	-0.987	-0.187
 1.032	 0.240	-0.986	-0.185
 1.033	 0.238	-0.990	-0.174
 1.035	 0.232	-0.993	-0.173
 1.037	 0.232	-0.995	-0.175
 1.029	 0.232	-0.988	-0.172
 1.030	 0.235	-0.988	-0.173
 1.029	 0.233	-0.987	-0.178
 1.032	 0.233	-0.990	-0.171
 1.028	 0.231	-0.987	-0.171
 1.033	 0.235	-0.990	-0.178
 1.028	 0.236	-0.984	-0.179
 1.031	 0.233	-0.987	-0.182
 1.032	 0.232	-0.990	-0.177
 1.029	 0.235	-0.986	-0.178
 1.031	 0.226	-0.991	-0.174
 1.031	 0.238	-0.987	-0.182
 1.023	 0.234	-0.982	-0.167
 1.030	 0.237	-0.988	-0.171
 1.031	 0.237	-0.987	-0.181
 1.030	 0.240	-0.986	-0.175
 1.032	 0.232	-0.991	-0.175
 1.029	 0.238	-0.985	-0.175
 1.027	 0.239	-0.983	-0.177
 1.029	 0.236	-0.984	-0.186
 1.032	 0.235	-0.989	-0.178
 1.030	 0.233	-0.986	-0.190
 1.036	 0.238	-0.994	-0.172
 1.030	 0.235	-0.987	-0.178
 1.033	 0.231	-0.992	-0.172
 1.030	 0.236	-0.987	-0.176
 1.028	 0.237	-0.984	-0.183
 1.014	 0.249	-0.969	-0.166
 1.027	 0.249	-0.981	-0.171
 1.063	 0.204	-1.026	-0.188
 1.035	 0.216	-0.997	-0.174
 1.026	 0.246	-0.980	-0.181
 1.031	 0.246	-0.983	-0.188
 1.034	 0.245	-0.988	-0.182
 1.040	 0.223	-0.999	-0.184
 1.026	 0.235	-0.983	-0.179
 1.020	 0.239	-0.975	-0.182
 1.036	 0.232	-0.995	-0.167
 1.035	 0.233	-0.993	-0.173
 1.022	 0.231	-0.981	-0.168
 1.020	 0.232	-0.978	-0.175
 1.032	 0.232	-0.991	-0.172
 1.036	 0.236	-0.993	-0.177
 1.021	 0.239	-0.977	-0.177
 1.027	 0.240	-0.983	-0.181
 1.032	 0.232	-0.989	-0.185
 1.037	 0.242	-0.989	-0.197
 1.031	 0.236	-0.984	-0.197
 1.032	 0.233	-0.990	-0.180
 1.031	 0.233	-0.990	-0.174
 1.034	 0.240	-0.990	-0.175
 1.035	 0.237	-0.994	-0.163
 1.029	 0.238	-0.984	-0.183
 1.035	 0.235	-0.993	-0.174
 1.036	 0.237	-0.991	-0.183
 1.028	 0.237	-0.984	-0.179
 1.025	 0.231	-0.981	-0.186
 1.033	 0.234	-0.990	-0.183
 1.033	 0.237	-0.990	-0.177
 1.030	 0.239	-0.985	-0.179
 1.037	 0.241	-0.992	-0.182
 1.035	 0.239	-0.993	-0.164
 1.027	 0.236	-0.983	-0.179
 1.030	 0.238	-0.986	-0.180
 1.030	 0.230	-0.987	-0.188
 1.031	 0.234	-0.988	-0.183
 1.032	 0.237	-0.988	-0.179
 1.032	 0.233	-0.988	-0.188
 1.032	 0.237	-0.989	-0.179
 1.033	 0.234	-0.991	-0.176
 1.029	 0.234	-0.986	-0.177
 1.030	 0.240	-0.988	-0.170
 1.026	 0.233	-0.983	-0.176
 1.031	 0.235	-0.988	-0.177
 1.033	 0.239	-0.989	-0.174
 1.032	 0.240	-0.988	-0.178
 1.026	 0.235	-0.982	-0.180
 1.026	 0.243	-0.980	-0.180
 1.029	 0.240	-0.985	-0.175
 1.032	 0.241	-0.986	-0.186
 1.034	 0.236	-0.990	-0.182
 1.031	 0.235	-0.988	-0.175
 1.029	 0.239	-0.984	-0.184
 1.031	 0.233	-0.988	-0.177
 1.032	 0.233	-0.989	-0.181
 1.031	 0.230	-0.988	-0.183
 1.026	 0.234	-0.984	-0.175
 1.035	 0.234	-0.992	-0.180
 1.026	 0.238	-0.982	-0.180
 1.028	 0.235	-0.985	-0.178
 1.028	 0.231	-0.985	-0.184
 1.045	 0.231	-1.004	-0.175
 1.029	 0.239	-0.985	-0.177
 1.023	 0.233	-0.979	-0.185
 1.031	 0.235	-0.987	-0.184
 1.021	 0.227	-0.980	-0.177
 1.038	 0.230	-0.996	-0.178
 1.021	 0.243	-0.978	-0.167
 1.024	 0.232	-0.982	-0.175
 1.035	 0.232	-0.993	-0.177
 1.024	 0.237	-0.983	-0.162
 1.030	 0.232	-0.989	-0.175
 1.023	 0.238	-0.980	-0.170
 1.033	 0.240	-0.990	-0.177
 1.035	 0.240	-0.990	-0.180
 1.028	 0.245	-0.982	-0.179
 1.033	 0.242	-0.989	-0.180
 1.035	 0.244	-0.990	-0.176
 1.025	 0.236	-0.980	-0.181
 1.026	 0.235	-0.984	-0.171
 1.025	 0.233	-0.983	-0.173
 1.030	 0.229	-0.989	-0.177
 1.027	 0.236	-0.985	-0.171
 1.028	 0.232	-0.985	-0.177
 1.029	 0.233	-0.987	-0.177
 1.029	 0.230	-0.986	-0.184
 1.034	 0.237	-0.989	-0.186
 1.035	 0.235	-0.991	-0.186
 1.029	 0.235	-0.986	-0.180
 1.032	 0.234	-0.990	-0.173
 1.034	 0.233	-0.992	-0.177
 1.030	 0.234	-0.988	-0.171
 1.030	 0.235	-0.987	-0.177
 1.028	 0.236	-0.985	-0.176
 1.030	 0.230	-0.989	-0.176
 1.028	 0.233	-0.986	-0.178
 1.034	 0.235	-0.990	-0.188
 1.027	 0.229	-0.986	-0.177
 1.026	 0.235	-0.985	-0.165
 1.028	 0.234	-0.983	-0.189
 1.036	 0.236	-0.990	-0.192
 1.029	 0.234	-0.986	-0.178
 1.031	 0.236	-0.988	-0.180
 1.033	 0.235	-0.990	-0.176
 1.026	 0.235	-0.983	-0.177
 1.035	 0.243	-0.990	-0.178
 1.030	 0.238	-0.986	-0.179
 1.030	 0.240	-0.986	-0.176
 1.028	 0.234	-0.985	-0.177
 1.024	 0.235	-0.980	-0.181
 1.034	 0.236	-0.989	-0.185
 1.024	 0.232	-0.983	-0.168
 1.038	 0.240	-0.992	-0.191
 1.023	 0.234	-0.980	-0.174
 1.030	 0.240	-0.988	-0.169
 1.021	 0.230	-0.979	-0.176
 1.028	 0.233	-0.987	-0.167
 1.029	 0.229	-0.987	-0.179
 1.032	 0.239	-0.989	-0.171
 1.029	 0.239	-0.984	-0.179
 1.030	 0.238	-0.988	-0.173
 1.035	 0.239	-0.991	-0.180
 1.035	 0.235	-0.991	-0.184
 1.025	 0.240	-0.979	-0.182
 1.035	 0.237	-0.993	-0.171
 1.035	 0.234	-0.993	-0.176
 1.035	 0.232	-0.993	-0.178
 1.028	 0.234	-0.986	-0.173
 1.030	 0.233	-0.987	-0.178
 1.027	 0.235	-0.985	-0.174
 1.027	 0.235	-0.984	-0.174
 1.028	 0.244	-0.983	-0.176
 1.028	 0.240	-0.984	-0.176
 1.028	 0.242	-0.983	-0.178
 1.028	 0.239	-0.984	-0.179
 1.034	 0.240	-0.990	-0.179
 1.031	 0.243	-0.987	-0.172
 1.030	 0.236	-0.986	-0.180
 1.031	 0.236	-0.989	-0.174
 1.027	 0.240	-0.984	-0.171
 1.025	 0.237	-0.982	-0.175
 1.030	 0.234	-0.987	-0.179
 1.036	 0.235	-0.992	-0.182
 1.026	 0.234	-0.983	-0.180
 1.036	 0.234	-0.993	-0.181
 1.029	 0.231	-0.987	-0.180
 1.031	 0.234	-0.988	-0.176
 1.033	 0.236	-0.990	-0.177
 1.030	 0.237	-0.987	-0.175
 1.029	 0.239	-0.986	-0.174
 1.021	 0.234	-0.980	-0.162
 1.034	 0.236	-0.990	-0.181
 1.033	 0.238	-0.990	-0.179
 1.032	 0.237	-0.990	-0.172
 1.031	 0.239	-0.988	-0.174
 1.032	 0.236	-0.989	-0.178
 1.032	 0.238	-0.989	-0.173
 1.032	 0.231	-0.990	-0.177
 1.034	 0.235	-0.989	-0.186
 1.033	 0.235	-0.989	-0.182
 1.028	 0.231	-0.987	-0.175
 1.033	 0.231	-0.991	-0.178
 1.021	 0.234	-0.979	-0.170
 1.027	 0.239	-0.984	-0.175
 1.030	 0.237	-0.987	-0.173
 1.026	 0.234	-0.984	-0.176
 1.034	 0.238	-0.990	-0.182
 1.026	 0.237	-0.981	-0.184
 1.028	 0.233	-0.984	-0.186
 1.030	 0.243	-0.984	-0.181
 1.029	 0.237	-0.984	-0.181
 1.029	 0.240	-0.985	-0.179
 1.031	 0.236	-0.988	-0.177
 1.028	 0.235	-0.985	-0.177
 1.038	 0.232	-0.994	-0.186
 1.028	 0.231	-0.987	-0.169
 1.033	 0.238	-0.989	-0.184
 1.037	 0.239	-0.992	-0.183
 1.029	 0.240	-0.985	-0.176
 1.031	 0.238	-0.987	-0.181
 1.029	 0.237	-0.985	-0.177
 1.033	 0.240	-0.989	-0.176
 1.029	 0.234	-0.987	-0.173
 1.027	 0.238	-0.982	-0.183
 1.027	 0.239	-0.983	-0.177
 1.034	 0.235	-0.989	-0.186
 1.032	 0.236	-0.990	-0.175
 1.031	 0.234	-0.988	-0.177
 1.022	 0.233	-0.981	-0.167
 1.011	 0.222	-0.971	-0.176
 0.978	 0.197	-0.942	-0.173
 1.004	 0.175	-0.969	-0.197
 1.150	 0.323	-1.091	-0.168
 1.059	 0.306	-1.005	-0.137
 1.023	 0.205	-0.979	-0.217
 1.013	 0.235	-0.971	-0.170
 1.032	 0.214	-0.990	-0.196
 1.053	 0.241	-1.005	-0.200
 1.030	 0.280	-0.977	-0.170
 1.013	 0.220	-0.970	-0.193
 1.028	 0.211	-0.989	-0.186
 1.042	 0.249	-0.997	-0.168
 1.026	 0.249	-0.982	-0.160
 1.021	 0.234	-0.981	-0.163
 1.029	 0.227	-0.990	-0.170
 1.038	 0.232	-0.996	-0.176
 1.029	 0.242	-0.985	-0.174
 1.036	 0.239	-0.990	-0.185
 1.037	 0.232	-0.994	-0.186
 1.040	 0.239	-0.994	-0.192
 1.024	 0.241	-0.978	-0.186
 1.026	 0.236	-0.980	-0.189
 1.037	 0.244	-0.993	-0.176
 1.031	 0.236	-0.990	-0.165
 1.027	 0.234	-0.985	-0.171
 1.026	 0.235	-0.985	-0.169
 1.034	 0.237	-0.990	-0.177
 1.028	 0.237	-0.985	-0.172
 1.030	 0.237	-0.984	-0.193
 1.031	 0.230	-0.989	-0.182
 1.030	 0.237	-0.986	-0.181
 1.029	 0.233	-0.984	-0.191
 1.029	 0.237	-0.984	-0.185
 1.022	 0.229	-0.979	-0.185
 1.030	 0.240	-0.986	-0.173
 1.036	 0.234	-0.995	-0.165
 1.030	 0.236	-0.989	-0.169
 1.025	 0.234	-0.984	-0.167
 1.033	 0.238	-0.990	-0.172
 1.039	 0.241	-0.994	-0.186
 1.031	 0.241	-0.985	-0.188
 1.032	 0.240	-0.988	-0.179
 1.028	 0.240	-0.983	-0.182
 1.032	 0.235	-0.988	-0.182
 1.031	 0.238	-0.987	-0.181
 1.031	 0.240	-0.986	-0.184
 1.036	 0.231	-0.994	-0.179
 1.028	 0.234	-0.987	-0.167
 1.034	 0.234	-0.991	-0.177
 1.025	 0.237	-0.983	-0.167
 1.032	 0.229	-0.990	-0.178
 1.033	 0.236	-0.988	-0.190
 1.034	 0.227	-0.993	-0.179
 1.035	 0.243	-0.990	-0.184
 1.028	 0.240	-0.984	-0.177
 1.035	 0.234	-0.991	-0.187
 1.033	 0.238	-0.988	-0.186
 1.031	 0.231	-0.989	-0.178
 1.027	 0.238	-0.983	-0.177
 1.025	 0.237	-0.981	-0.175
 1.032	 0.238	-0.990	-0.169
 1.031	 0.234	-0.990	-0.167
 1.035	 0.240	-0.992	-0.174
 1.031	 0.236	-0.986	-0.187
 1.030	 0.235	-0.985	-0.186
 1.029	 0.237	-0.985	-0.183
 1.027	 0.236	-0.983	-0.179
 1.032	 0.237	-0.988	-0.177
 1.032	 0.235	-0.988	-0.184
 1.028	 0.233	-0.986	-0.177
 1.024	 0.236	-0.981	-0.175
 1.035	 0.239	-0.990	-0.184
 1.029	 0.237	-0.987	-0.174
 1.025	 0.230	-0.983	-0.176
 1.023	 0.232	-0.981	-0.176
 1.029	 0.234	-0.986	-0.179
 1.004	 0.229	-0.960	-0.182
 1.190	 0.258	-1.138	-0.231
 0.962	 0.248	-0.922	-0.117
 1.032	 0.215	-0.984	-0.224
 1.036	 0.236	-0.994	-0.172
 1.026	 0.256	-0.980	-0.165
 1.061	 0.206	-1.021	-0.206
 1.003	 0.257	-0.958	-0.155
 1.014	 0.233	-0.969	-0.184
 1.059	 0.202	-1.022	-0.189
 1.030	 0.264	-0.983	-0.154
 1.023	 0.227	-0.981	-0.180
 1.027	 0.232	-0.983	-0.185
 1.028	 0.240	-0.985	-0.169
 1.039	 0.219	-0.996	-0.198
 1.025	 0.249	-0.980	-0.168
 1.014	 0.232	-0.971	-0.177
 1.041	 0.231	-0.997	-0.189
 1.031	 0.244	-0.987	-0.174
 1.021	 0.237	-0.976	-0.182
 1.030	 0.242	-0.985	-0.178
 1.042	 0.243	-0.998	-0.175
 1.033	 0.231	-0.991	-0.177
 1.032	 0.235	-0.988	-0.181
 1.030	 0.233	-0.985	-0.186
 1.040	 0.236	-0.999	-0.171
 1.032	 0.234	-0.989	-0.183
 1.026	 0.230	-0.981	-0.192
 1.028	 0.229	-0.984	-0.185
 1.035	 0.236	-0.992	-0.176
 1.030	 0.238	-0.987	-0.173
 1.026	 0.240	-0.982	-0.179
 1.018	 0.228	-0.977	-0.176
 1.029	 0.224	-0.990	-0.172
 1.028	 0.233	-0.987	-0.170
 1.026	 0.233	-0.983	-0.182
 1.030	 0.225	-0.989	-0.177
 1.027	 0.234	-0.984	-0.177
 1.028	 0.227	-0.986	-0.182
 1.033	 0.239	-0.989	-0.180
 1.034	 0.243	-0.990	-0.171
 1.031	 0.237	-0.987	-0.181
 1.029	 0.237	-0.986	-0.175
 1.025	 0.234	-0.983	-0.170
 1.024	 0.243	-0.980	-0.170
 1.037	 0.240	-0.993	-0.175
 1.031	 0.233	-0.987	-0.183
 1.013	 0.228	-0.973	-0.169
 0.799	 0.069	-0.779	-0.168
 1.360	 0.416	-1.275	-0.224
 0.888	 0.274	-0.844	-0.046
 1.067	 0.120	-1.021	-0.287
 1.001	 0.263	-0.957	-0.129
 1.024	 0.250	-0.983	-0.140
 1.085	 0.236	-1.031	-0.241
 1.031	 0.304	-0.973	-0.151
 1.001	 0.200	-0.962	-0.189
 1.055	 0.189	-1.016	-0.213
 1.025	 0.269	-0.980	-0.133
 1.029	 0.255	-0.979	-0.184
 1.003	 0.217	-0.964	-0.171
 1.014	 0.216	-0.977	-0.164
 1.065	 0.237	-1.023	-0.177
 1.009	 0.258	-0.962	-0.161
 1.031	 0.236	-0.986	-0.186
 1.030	 0.226	-0.989	-0.180
 1.037	 0.235	-0.994	-0.176
 1.026	 0.245	-0.979	-0.185
 1.026	 0.233	-0.983	-0.179
 1.032	 0.223	-0.990	-0.185
 1.037	 0.238	-0.994	-0.177
 1.021	 0.244	-0.978	-0.164
 1.038	 0.238	-0.993	-0.182
 1.032	 0.231	-0.993	-0.163
 1.033	 0.245	-0.989	-0.170
 1.027	 0.240	-0.981	-0.187
 1.029	 0.243	-0.982	-0.190
 1.037	 0.240	-0.993	-0.179
 1.033	 0.241	-0.989	-0.176
 1.036	 0.240	-0.992	-0.182
 1.026	 0.237	-0.981	-0.184
 1.035	 0.236	-0.994	-0.168
 1.026	 0.229	-0.984	-0.176
 1.026	 0.238	-0.983	-0.175
 1.026	 0.243	-0.983	-0.161
 1.032	 0.233	-0.990	-0.176
 1.038	 0.234	-0.996	-0.178
 1.029	 0.241	-0.986	-0.170
 1.021	 0.227	-0.978	-0.182
 1.032	 0.237	-0.988	-0.183
 1.033	 0.243	-0.988	-0.180
 1.023	 0.226	-0.982	-0.177
 1.031	 0.235	-0.987	-0.186
 1.032	 0.240	-0.989	-0.169
 1.030	 0.232	-0.988	-0.179
 1.030	 0.241	-0.986	-0.174
 1.029	 0.228	-0.989	-0.171
 1.036	 0.238	-0.993	-0.177
 1.031	 0.236	-0.987	-0.181
 1.031	 0.231	-0.988	-0.181
 1.026	 0.239	-0.982	-0.177
 1.033	 0.234	-0.990	-0.182
 1.035	 0.240	-0.990	-0.183
 1.034	 0.240	-0.988	-0.189
 1.035	 0.238	-0.993	-0.168
 1.029	 0.240	-0.985	-0.175
 1.027	 0.236	-0.986	-0.163
 1.028	 0.239	-0.986	-0.170
 1.029	 0.238	-0.985	-0.178
 1.033	 0.241	-0.990	-0.172
 1.035	 0.236	-0.993	-0.176
 1.033	 0.242	-0.988	-0.181
 1.032	 0.237	-0.989	-0.179
 1.032	 0.232	-0.990	-0.177
 1.033	 0.236	-0.989	-0.182
 1.031	 0.237	-0.988	-0.177
 1.031	 0.241	-0.988	-0.172
 1.027	 0.230	-0.985	-0.174
 1.034	 0.238	-0.991	-0.176
 1.034	 0.235	-0.992	-0.174
 1.030	 0.232	-0.987	-0.183
 1.032	 0.234	-0.989	-0.181
 1.028	 0.229	-0.987	-0.176
 1.027	 0.225	-0.987	-0.174
 1.027	 0.231	-0.986	-0.173
 1.028	 0.234	-0.986	-0.175
 1.029	 0.237	-0.985	-0.180
 1.030	 0.237	-0.987	-0.176
 1.032	 0.234	-0.990	-0.179
 1.030	 0.229	-0.988	-0.184
 1.031	 0.238	-0.987	-0.183
 1.032	 0.239	-0.990	-0.171
 1.026	 0.241	-0.980	-0.182
 1.028	 0.230	-0.986	-0.178
 1.032	 0.245	-0.987	-0.177
 1.028	 0.241	-0.983	-0.180
 1.030	 0.240	-0.985	-0.178
 1.032	 0.235	-0.989	-0.177
 1.034	 0.238	-0.991	-0.176
 1.030	 0.230	-0.988	-0.178
 1.032	 0.240	-0.989	-0.177
 1.026	 0.235	-0.984	-0.171
 1.034	 0.243	-0.990	-0.176
 1.031	 0.233	-0.987	-0.186
 1.027	 0.243	-0.981	-0.182
 1.026	 0.235	-0.982	-0.182
 1.032	 0.236	-0.989	-0.179
 1.029	 0.234	-0.986	-0.180
 1.037	 0.231	-0.996	-0.176
 1.029	 0.236	-0.986	-0.173
 1.027	 0.238	-0.985	-0.168
 1.037	 0.236	-0.994	-0.177
 1.031	 0.231	-0.989	-0.179
 1.038	 0.239	-0.995	-0.173
 1.030	 0.234	-0.987	-0.177
 1.031	 0.233	-0.987	-0.182
 1.032	 0.236	-0.988	-0.181
 1.028	 0.230	-0.986	-0.180
 1.030	 0.239	-0.985	-0.179
 1.026	 0.235	-0.983	-0.174
 1.035	 0.240	-0.991	-0.177
 1.029	 0.236	-0.986	-0.176
 1.029	 0.234	-0.988	-0.170
 1.032	 0.243	-0.988	-0.173
 1.031	 0.239	-0.986	-0.182
 1.032	 0.233	-0.990	-0.173
 1.033	 0.237	-0.990	-0.176
 1.030	 0.233	-0.986	-0.183
 1.030	 0.235	-0.987	-0.180
 1.029	 0.235	-0.985	-0.182
 1.035	 0.235	-0.989	-0.194
 1.028	 0.237	-0.986	-0.169
 1.031	 0.237	-0.987	-0.184
 1.024	 0.234	-0.983	-0.169
 1.035	 0.234	-0.992	-0.179
 1.033	 0.232	-0.990	-0.185
 1.031	 0.240	-0.987	-0.175
 1.031	 0.234	-0.990	-0.168
 1.035	 0.236	-0.990	-0.188
 1.034	 0.240	-0.990	-0.178
 1.031	 0.238	-0.988	-0.174
 1.030	 0.234	-0.990	-0.167
 1.030	 0.236	-0.987	-0.177
 1.032	 0.240	-0.988	-0.177
 1.028	 0.236	-0.984	-0.181
 1.031	 0.235	-0.989	-0.173
 1.035	 0.237	-0.990	-0.184
 1.033	 0.235	-0.990	-0.173
 1.030	 0.236	-0.985	-0.188
 1.026	 0.228	-0.985	-0.175
 1.033	 0.233	-0.990	-0.181
 1.029	 0.235	-0.987	-0.172
 1.030	 0.235	-0.987	-0.180
 1.028	 0.233	-0.987	-0.169
 1.032	 0.237	-0.988	-0.179
 1.027	 0.242	-0.983	-0.173
 1.032	 0.240	-0.989	-0.170
 1.030	 0.237	-0.988	-0.174
 1.027	 0.233	-0.985	-0.170
 1.037	 0.243	-0.990	-0.188
 1.028	 0.237	-0.984	-0.176
 1.030	 0.242	-0.985	-0.178
 1.030	 0.234	-0.986	-0.182
 1.027	 0.231	-0.985	-0.176
 1.030	 0.230	-0.987	-0.182
 1.029	 0.242	-0.986	-0.169
 1.029	 0.234	-0.988	-0.170
 1.034	 0.234	-0.991	-0.179
 1.031	 0.234	-0.989	-0.177
 1.032	 0.238	-0.989	-0.175
 1.030	 0.234	-0.988	-0.174
 1.036	 0.235	-0.994	-0.174
 1.032	 0.236	-0.988	-0.184
 1.033	 0.236	-0.988	-0.187
 1.031	 0.232	-0.988	-0.182
 1.032	 0.238	-0.988	-0.184
 1.030	 0.236	-0.984	-0.191
 1.031	 0.239	-0.988	-0.174
 1.030	 0.231	-0.988	-0.175
 1.032	 0.240	-0.987	-0.185
 1.031	 0.235	-0.987	-0.184
 1.027	 0.238	-0.983	-0.182
 1.029	 0.243	-0.984	-0.179
 1.027	 0.233	-0.984	-0.177
 1.030	 0.243	-0.985	-0.176
 1.026	 0.238	-0.983	-0.174
 1.028	 0.233	-0.983	-0.186
 1.032	 0.240	-0.989	-0.176
 1.030	 0.239	-0.986	-0.180
 1.038	 0.239	-0.993	-0.183
 1.035	 0.240	-0.989	-0.188
 1.030	 0.235	-0.986	-0.182
 1.033	 0.239	-0.987	-0.186
 1.030	 0.237	-0.986	-0.176
 1.032	 0.229	-0.990	-0.180
 1.037	 0.241	-0.993	-0.176
 1.032	 0.234	-0.988	-0.182
 1.033	 0.231	-0.991	-0.175
 1.034	 0.237	-0.990	-0.182
 1.032	 0.230	-0.990	-0.179
 1.039	 0.235	-0.995	-0.183
 1.035	 0.236	-0.991	-0.181
 1.029	 0.232	-0.985	-0.187
 1.028	 0.234	-0.985	-0.179
 1.030	 0.231	-0.988	-0.177
 1.028	 0.238	-0.984	-0.181
